Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
15:42:20 ,283.6886901855469,181.99000549316406,98.69999694824219,1194.4599609375,211.3000030517578,50.869998931884766
15:42:30 ,283.5400085449219,181.97000122070312,98.62999725341797,1194.3199462890625,211.3000030517578,50.869998931884766
15:42:40 ,283.6094055175781,181.94000244140625,98.6050033569336,1194.6300048828125,211.3000030517578,50.869998931884766
15:42:50 ,283.4049987792969,181.94000244140625,98.6050033569336,1194.6300048828125,211.3000030517578,50.869998931884766
15:43:00 ,283.42950439453125,181.93490600585938,98.6050033569336,1194.5826416015625,211.3000030517578,50.869998931884766
15:43:10 ,283.5899963378906,181.94000244140625,98.69999694824219,1195.0,211.3000030517578,50.869998931884766
15:43:20 ,283.3900146484375,181.9499969482422,98.69999694824219,1195.222412109375,211.3000030517578,50.869998931884766
15:43:30 ,283.375,181.9600067138672,98.69999694824219,1194.68994140625,211.3000030517578,50.869998931884766
15:43:40 ,283.5,182.02999877929688,98.69999694824219,1194.8900146484375,211.3000030517578,50.869998931884766
15:43:51 ,283.45001220703125,182.05999755859375,98.66999816894531,1194.8900146484375,211.3000030517578,50.869998931884766
15:44:01 ,283.44000244140625,182.07000732421875,98.66999816894531,1194.989990234375,211.3000030517578,50.869998931884766
15:44:11 ,283.25,182.11000061035156,98.61000061035156,1195.0,211.3000030517578,50.869998931884766
15:44:21 ,283.2799987792969,182.13009643554688,98.6500015258789,1195.0,211.3000030517578,50.869998931884766
15:44:31 ,283.2200012207031,182.11000061035156,98.69999694824219,1195.0799560546875,211.3000030517578,50.869998931884766
15:44:41 ,283.2799987792969,182.1510009765625,98.69999694824219,1195.0799560546875,211.3000030517578,50.869998931884766
15:44:51 ,283.3299865722656,182.14999389648438,98.68000030517578,1195.0799560546875,211.3000030517578,50.869998931884766
15:45:01 ,283.3608093261719,182.17999267578125,98.69499969482422,1195.0799560546875,211.3000030517578,50.869998931884766
15:45:11 ,283.3999938964844,182.1226043701172,98.62000274658203,1194.7099609375,211.3000030517578,50.869998931884766
15:45:21 ,283.32440185546875,182.1699981689453,98.62000274658203,1194.56005859375,211.3000030517578,50.869998931884766
15:45:31 ,283.30499267578125,182.22000122070312,98.6500015258789,1194.8199462890625,211.3000030517578,50.869998931884766
15:45:41 ,283.1000061035156,182.1300048828125,98.63999938964844,1194.969970703125,211.3000030517578,50.869998931884766
15:45:51 ,283.2200012207031,182.14999389648438,98.64990234375,1194.969970703125,211.3000030517578,50.869998931884766
15:46:01 ,283.1000061035156,182.10000610351562,98.62999725341797,1195.0626220703125,211.3000030517578,50.869998931884766
15:46:11 ,283.2099914550781,182.19000244140625,98.58999633789062,1195.199951171875,211.3000030517578,50.869998931884766
15:46:21 ,283.1400146484375,182.19000244140625,98.61000061035156,1195.5,211.3000030517578,50.869998931884766
15:46:31 ,283.4549865722656,182.15109252929688,98.5999984741211,1195.530029296875,211.3000030517578,50.869998931884766
15:46:42 ,283.3472900390625,182.19000244140625,98.6449966430664,1195.510009765625,211.3000030517578,50.869998931884766
15:46:52 ,283.2301025390625,182.19000244140625,98.56999969482422,1195.0,211.3000030517578,50.869998931884766
15:47:03 ,283.42999267578125,182.19000244140625,98.54499816894531,1195.1324462890625,211.3000030517578,50.869998931884766
15:47:14 ,283.375,182.22720336914062,98.55999755859375,1195.760009765625,211.3000030517578,50.869998931884766
15:47:24 ,283.364990234375,182.1999969482422,98.55999755859375,1195.760009765625,211.3000030517578,50.869998931884766
15:47:36 ,283.44000244140625,182.22999572753906,98.55999755859375,1195.760009765625,211.3000030517578,50.869998931884766
15:47:47 ,283.5050048828125,182.22000122070312,98.57499694824219,1195.18994140625,211.3000030517578,50.869998931884766
15:47:58 ,283.3999938964844,182.2899932861328,98.57499694824219,1195.18994140625,211.3000030517578,50.869998931884766
15:48:08 ,283.4949951171875,182.25999450683594,98.57499694824219,1194.8199462890625,211.3000030517578,50.869998931884766
15:48:19 ,283.4949951171875,182.32000732421875,98.60099792480469,1194.8199462890625,211.3000030517578,50.869998931884766
15:48:30 ,283.489990234375,182.3000946044922,98.55999755859375,1194.8199462890625,211.3000030517578,50.869998931884766
15:48:41 ,283.4800109863281,182.30999755859375,98.55999755859375,1194.6600341796875,211.3000030517578,50.869998931884766
15:48:51 ,283.6300048828125,182.3220977783203,98.55999755859375,1194.1600341796875,211.3000030517578,50.869998931884766
15:49:01 ,283.67999267578125,182.29139709472656,98.55999755859375,1194.2713623046875,211.3000030517578,50.869998931884766
15:49:13 ,283.75,182.32000732421875,98.55999755859375,1194.2713623046875,211.3000030517578,50.869998931884766
15:49:24 ,283.54998779296875,182.3300018310547,98.54100036621094,1194.989990234375,211.3000030517578,50.869998931884766
15:49:37 ,283.80499267578125,182.35000610351562,98.55999755859375,1195.2598876953125,211.3000030517578,50.869998931884766
15:49:47 ,283.6637878417969,182.36000061035156,98.5999984741211,1195.949951171875,211.3000030517578,50.869998931884766
15:49:59 ,283.5,182.36000061035156,98.5999984741211,1196.0799560546875,211.3000030517578,50.869998931884766
15:50:16 ,283.42999267578125,182.38999938964844,98.66999816894531,1196.0228271484375,211.3000030517578,50.869998931884766
15:50:35 ,283.25,182.36309814453125,98.69999694824219,1196.1700439453125,211.3000030517578,50.869998931884766
15:50:46 ,283.07501220703125,182.3800048828125,98.69999694824219,1195.989990234375,211.3000030517578,50.869998931884766
15:50:57 ,282.8299865722656,182.39999389648438,98.69999694824219,1195.8525390625,211.3000030517578,50.869998931884766
15:51:08 ,282.6000061035156,182.39999389648438,98.66000366210938,1195.8525390625,211.3000030517578,50.869998931884766
15:51:19 ,282.510009765625,182.4550018310547,98.66000366210938,1195.666748046875,211.3000030517578,50.869998931884766
15:51:30 ,282.5299987792969,182.44500732421875,98.66000366210938,1195.666748046875,211.3000030517578,50.869998931884766
15:51:40 ,282.6000061035156,182.47059631347656,98.66000366210938,1195.8448486328125,211.3000030517578,50.869998931884766
15:51:51 ,282.4599914550781,182.4600067138672,98.66999816894531,1195.8448486328125,211.3000030517578,50.869998931884766
15:52:02 ,282.3500061035156,182.47900390625,98.68000030517578,1195.8448486328125,211.3000030517578,50.869998931884766
15:52:13 ,282.1911926269531,182.55999755859375,98.68000030517578,1196.3499755859375,211.3000030517578,50.869998931884766
15:52:23 ,282.3299865722656,182.5500030517578,98.70500183105469,1196.739990234375,211.3000030517578,50.869998931884766
15:52:34 ,282.9700012207031,182.57620239257812,98.70999908447266,1196.739990234375,211.3000030517578,50.869998931884766
15:52:44 ,282.9700012207031,182.4550018310547,98.69000244140625,1196.1099853515625,211.3000030517578,50.869998931884766
15:52:55 ,282.8399963378906,182.3699951171875,98.69000244140625,1195.8399658203125,211.3000030517578,50.869998931884766
15:53:05 ,282.739990234375,182.4199981689453,98.72000122070312,1195.9488525390625,211.3000030517578,50.869998931884766
15:53:16 ,282.75,182.42999267578125,98.73999786376953,1195.862548828125,211.3000030517578,50.869998931884766
15:53:26 ,282.5199890136719,182.47999572753906,98.73999786376953,1195.862548828125,211.3000030517578,50.869998931884766
15:53:37 ,282.44000244140625,182.5,98.8499984741211,1196.31005859375,211.3000030517578,50.869998931884766
15:53:51 ,282.45001220703125,182.5800018310547,98.91629791259766,1196.487548828125,211.3000030517578,50.869998931884766
15:54:05 ,282.47088623046875,182.55990600585938,98.9000015258789,1196.487548828125,211.3000030517578,50.869998931884766
15:54:15 ,282.6300048828125,182.5778045654297,98.91999816894531,1196.31005859375,211.3000030517578,50.869998931884766
15:54:27 ,282.6099853515625,182.60910034179688,98.875,1196.0250244140625,211.3000030517578,50.869998931884766
15:54:38 ,282.4700012207031,182.61000061035156,98.86499786376953,1196.0250244140625,211.3000030517578,50.869998931884766
15:54:48 ,282.6127014160156,182.610107421875,98.87000274658203,1196.0250244140625,211.3000030517578,50.869998931884766
15:54:59 ,282.6000061035156,182.61000061035156,98.91000366210938,1196.0250244140625,211.3000030517578,50.869998931884766
15:55:10 ,282.4100036621094,182.52999877929688,98.8499984741211,1196.0250244140625,211.3000030517578,50.869998931884766
15:55:21 ,282.61639404296875,182.5800018310547,98.83999633789062,1196.010009765625,211.3000030517578,50.869998931884766
15:55:33 ,282.3299865722656,182.5319061279297,98.80999755859375,1196.1700439453125,211.3000030517578,50.869998931884766
15:55:44 ,282.54998779296875,182.52639770507812,98.80000305175781,1196.1700439453125,211.3000030517578,50.869998931884766
15:55:54 ,282.29998779296875,182.44000244140625,98.80999755859375,1196.1700439453125,211.3000030517578,50.869998931884766
15:56:05 ,282.4100036621094,182.45840454101562,98.76000213623047,1196.1700439453125,211.3000030517578,50.869998931884766
15:56:17 ,281.9823913574219,182.52999877929688,98.76000213623047,1196.0,211.3000030517578,50.869998931884766
15:56:27 ,282.1199951171875,182.51010131835938,98.76000213623047,1196.0,211.3000030517578,50.869998931884766
15:56:38 ,282.1430969238281,182.52999877929688,98.7699966430664,1196.0,211.3000030517578,50.869998931884766
15:56:49 ,282.239990234375,182.5399932861328,98.7699966430664,1196.0,211.3000030517578,50.869998931884766
15:57:01 ,282.1099853515625,182.5,98.75,1195.8900146484375,211.3000030517578,50.869998931884766
15:57:11 ,281.989990234375,182.47000122070312,98.7699966430664,1195.983154296875,211.3000030517578,50.869998931884766
15:57:21 ,281.70098876953125,182.47999572753906,98.7699966430664,1195.6500244140625,211.3000030517578,50.869998931884766
15:57:32 ,281.92999267578125,182.51649475097656,98.7699966430664,1195.6500244140625,211.3000030517578,50.869998931884766
15:57:43 ,281.760009765625,182.52000427246094,98.76000213623047,1195.6500244140625,211.3000030517578,50.869998931884766
15:57:54 ,281.69000244140625,182.5399932861328,98.77999877929688,1196.5,211.3000030517578,50.869998931884766
15:58:06 ,281.54400634765625,182.53900146484375,98.79000091552734,1196.5,211.3000030517578,50.869998931884766
15:58:16 ,281.6241149902344,182.57000732421875,98.79499816894531,1197.0899658203125,211.3000030517578,50.869998931884766
15:58:26 ,281.6700134277344,182.5500030517578,98.79499816894531,1197.0899658203125,211.3000030517578,50.869998931884766
15:58:37 ,281.75,182.57000732421875,98.75499725341797,1197.0899658203125,211.3000030517578,50.869998931884766
15:58:47 ,281.7099914550781,182.6199951171875,98.7699966430664,1197.0899658203125,211.3000030517578,50.869998931884766
15:58:57 ,281.59130859375,182.6300048828125,98.7699966430664,1197.2205810546875,211.3000030517578,50.869998931884766
15:59:08 ,281.726806640625,182.6199951171875,98.80999755859375,1197.3199462890625,211.3000030517578,50.869998931884766
15:59:19 ,281.8500061035156,182.55999755859375,98.81999969482422,1197.1800537109375,211.3000030517578,50.869998931884766
15:59:29 ,281.989990234375,182.52499389648438,98.80999755859375,1197.178955078125,211.3000030517578,50.869998931884766
15:59:39 ,281.5899963378906,182.47999572753906,98.79000091552734,1197.3275146484375,211.3000030517578,50.869998931884766
15:59:51 ,281.45001220703125,182.4199981689453,98.76000213623047,1197.4300537109375,211.3000030517578,50.869998931884766
16:00:01 ,281.3900146484375,182.39010620117188,98.7699966430664,1197.56005859375,211.3000030517578,50.869998931884766
16:00:11 ,281.2900085449219,182.3699951171875,98.7699966430664,1197.56005859375,211.3000030517578,50.869998931884766
16:00:23 ,281.3587951660156,182.33999633789062,98.75,1197.300048828125,211.3000030517578,50.869998931884766
16:00:33 ,281.44000244140625,182.2899932861328,98.7300033569336,1197.2550048828125,211.3000030517578,50.869998931884766
16:00:44 ,281.32000732421875,182.27000427246094,98.7300033569336,1197.469970703125,211.3000030517578,50.869998931884766
16:00:56 ,281.2799987792969,182.30999755859375,98.75,1197.19189453125,211.3000030517578,50.869998931884766
16:01:07 ,281.17718505859375,182.36000061035156,98.7300033569336,1197.18505859375,211.3000030517578,50.869998931884766
16:01:19 ,281.2500915527344,182.3300018310547,98.75,1196.3800048828125,211.3000030517578,50.869998931884766
16:01:31 ,281.43170166015625,182.33999633789062,98.7300033569336,1196.6300048828125,211.3000030517578,50.869998931884766
16:01:42 ,281.44000244140625,182.360107421875,98.69999694824219,1196.6300048828125,211.3000030517578,50.869998931884766
16:01:52 ,281.9800109863281,182.35499572753906,98.5999984741211,1196.6300048828125,211.3000030517578,50.869998931884766
16:02:04 ,281.92999267578125,182.33949279785156,98.5999984741211,1196.25,211.3000030517578,50.869998931884766
16:02:16 ,281.9700012207031,182.39999389648438,98.5999984741211,1196.199951171875,211.3000030517578,50.869998931884766
16:02:27 ,281.6600036621094,182.4499969482422,98.5999984741211,1196.135009765625,211.3000030517578,50.869998931884766
16:02:38 ,281.5050048828125,182.34519958496094,98.62999725341797,1195.93505859375,211.3000030517578,50.869998931884766
16:02:49 ,281.4800109863281,182.2949981689453,98.62000274658203,1195.800048828125,211.3000030517578,50.869998931884766
16:02:59 ,281.4599914550781,182.3000030517578,98.62999725341797,1196.5250244140625,211.3000030517578,50.869998931884766
16:03:10 ,281.25,182.3000030517578,98.62999725341797,1196.5250244140625,211.3000030517578,50.869998931884766
16:03:22 ,281.4984130859375,182.27000427246094,98.66999816894531,1196.6524658203125,211.3000030517578,50.869998931884766
16:03:32 ,281.5415954589844,182.2100067138672,98.66000366210938,1196.8299560546875,211.3000030517578,50.869998931884766
16:03:43 ,281.6000061035156,182.16439819335938,98.67649841308594,1196.0,211.3000030517578,50.869998931884766
16:03:54 ,281.5,182.07009887695312,98.66000366210938,1196.0,211.3000030517578,50.869998931884766
16:04:05 ,281.7063903808594,182.05999755859375,98.55500030517578,1195.9100341796875,211.3000030517578,50.869998931884766
16:04:15 ,281.8500061035156,182.08999633789062,98.55500030517578,1195.9100341796875,211.3000030517578,50.869998931884766
16:04:30 ,281.75140380859375,182.02000427246094,98.55500030517578,1195.9549560546875,211.3000030517578,50.869998931884766
16:04:40 ,281.8323974609375,182.0,98.58499908447266,1196.012451171875,211.3000030517578,50.869998931884766
16:04:51 ,281.7349853515625,182.00999450683594,98.58499908447266,1196.1400146484375,211.3000030517578,50.869998931884766
16:05:02 ,281.82000732421875,182.0,98.58499908447266,1196.1400146484375,211.3000030517578,50.869998931884766
16:05:12 ,281.82000732421875,182.0,98.58499908447266,1196.3900146484375,211.3000030517578,50.869998931884766
16:05:23 ,281.70001220703125,181.99000549316406,98.58499908447266,1196.5,211.3000030517578,50.869998931884766
16:05:33 ,281.760009765625,182.0399932861328,98.58499908447266,1196.3499755859375,211.3000030517578,50.869998931884766
16:05:45 ,281.7255859375,182.0478057861328,98.58499908447266,1197.0,211.3000030517578,50.869998931884766
16:05:55 ,281.6499938964844,182.0399932861328,98.66999816894531,1196.72998046875,211.3000030517578,50.869998931884766
16:06:08 ,281.6730041503906,182.05999755859375,98.62999725341797,1196.72998046875,211.3000030517578,50.869998931884766
16:06:19 ,281.67999267578125,182.0,98.62999725341797,1197.22998046875,211.3000030517578,50.869998931884766
16:06:29 ,281.82000732421875,182.05999755859375,98.66000366210938,1197.3699951171875,211.3000030517578,50.869998931884766
16:06:39 ,281.94061279296875,182.02000427246094,98.5999984741211,1197.3699951171875,211.3000030517578,50.869998931884766
16:06:49 ,282.17999267578125,182.0399932861328,98.62999725341797,1196.8699951171875,211.3000030517578,50.869998931884766
16:06:59 ,282.2157897949219,182.0399932861328,98.58999633789062,1196.437744140625,211.3000030517578,50.869998931884766
16:07:11 ,281.9599914550781,182.0500030517578,98.58999633789062,1196.437744140625,211.3000030517578,50.869998931884766
16:07:21 ,282.10101318359375,182.05160522460938,98.56999969482422,1196.175048828125,211.3000030517578,50.869998931884766
16:07:33 ,282.3153991699219,182.10000610351562,98.55999755859375,1196.030029296875,211.3000030517578,50.869998931884766
16:07:43 ,282.32000732421875,182.14999389648438,98.55999755859375,1195.7900390625,211.3000030517578,50.869998931884766
16:07:53 ,281.9681091308594,182.14999389648438,98.51000213623047,1195.9100341796875,211.3000030517578,50.869998931884766
16:08:03 ,282.010009765625,182.08009338378906,98.51000213623047,1195.29248046875,211.3000030517578,50.869998931884766
16:08:14 ,282.18280029296875,182.02999877929688,98.56500244140625,1195.0574951171875,211.3000030517578,50.869998931884766
16:08:24 ,282.4049987792969,182.05999755859375,98.62000274658203,1195.1278076171875,211.3000030517578,50.869998931884766
16:08:34 ,282.3699951171875,182.0800018310547,98.63999938964844,1194.8399658203125,211.3000030517578,50.869998931884766
16:08:45 ,282.25,182.0800018310547,98.66000366210938,1194.8399658203125,211.3000030517578,50.869998931884766
16:08:56 ,282.40948486328125,182.0399932861328,98.72000122070312,1194.5999755859375,211.3000030517578,50.869998931884766
16:09:07 ,282.3450012207031,182.1300048828125,98.75,1194.8399658203125,211.3000030517578,50.869998931884766
16:09:17 ,282.2712097167969,182.14999389648438,98.73999786376953,1195.024658203125,211.3000030517578,50.869998931884766
16:09:27 ,282.3169860839844,182.17999267578125,98.73999786376953,1194.800048828125,211.3000030517578,50.869998931884766
16:09:38 ,282.3900146484375,182.22500610351562,98.73999786376953,1195.489990234375,211.3000030517578,50.869998931884766
16:09:50 ,282.6000061035156,182.3000030517578,98.7300033569336,1195.7900390625,211.3000030517578,50.869998931884766
16:10:02 ,282.55029296875,182.30979919433594,98.66999816894531,1195.7900390625,211.3000030517578,50.869998931884766
16:10:13 ,282.6300048828125,182.27999877929688,98.66999816894531,1196.0,211.3000030517578,50.869998931884766
16:10:24 ,282.5,182.3000030517578,98.67500305175781,1196.072509765625,211.3000030517578,50.869998931884766
16:10:34 ,282.6700134277344,182.27999877929688,98.66999816894531,1196.072509765625,211.3000030517578,50.869998931884766
16:10:45 ,282.8666076660156,182.30999755859375,98.66999816894531,1196.072509765625,211.3000030517578,50.869998931884766
16:10:56 ,282.95001220703125,182.33999633789062,98.69000244140625,1196.072509765625,211.3000030517578,50.869998931884766
16:11:08 ,282.95001220703125,182.3800048828125,98.70999908447266,1196.072509765625,211.3000030517578,50.869998931884766
16:11:18 ,282.95001220703125,182.33999633789062,98.69999694824219,1196.072509765625,211.3000030517578,50.869998931884766
16:11:29 ,283.3500061035156,182.33999633789062,98.69000244140625,1196.072509765625,211.3000030517578,50.869998931884766
16:11:39 ,283.1000061035156,182.40899658203125,98.6500015258789,1196.072509765625,211.3000030517578,50.869998931884766
16:11:50 ,283.0,182.42999267578125,98.66500091552734,1197.0,211.3000030517578,50.869998931884766
16:12:02 ,283.0,182.4199981689453,98.6500015258789,1197.0,211.3000030517578,50.869998931884766
16:12:12 ,282.80999755859375,182.47000122070312,98.7300033569336,1197.0,211.3000030517578,50.869998931884766
16:12:23 ,282.7200012207031,182.47000122070312,98.73999786376953,1197.510009765625,211.3000030517578,50.869998931884766
16:12:33 ,282.9801940917969,182.44000244140625,98.73999786376953,1197.239990234375,211.3000030517578,50.869998931884766
16:12:43 ,282.9100036621094,182.39979553222656,98.72000122070312,1196.510009765625,211.3000030517578,50.869998931884766
16:12:54 ,282.92999267578125,182.38999938964844,98.70999908447266,1196.510009765625,211.3000030517578,50.869998931884766
16:13:10 ,283.010009765625,182.4499969482422,98.70999908447266,1196.8599853515625,211.3000030517578,50.869998931884766
16:13:21 ,282.94000244140625,182.49000549316406,98.6500015258789,1196.8599853515625,211.3000030517578,50.869998931884766
16:13:32 ,282.9707946777344,182.44000244140625,98.67500305175781,1196.93994140625,211.3000030517578,50.869998931884766
16:13:42 ,282.8599853515625,182.45840454101562,98.72000122070312,1196.8499755859375,211.3000030517578,50.869998931884766
16:13:54 ,282.7799987792969,182.44000244140625,98.70500183105469,1196.52001953125,211.3000030517578,50.869998931884766
16:14:04 ,282.3599853515625,182.2899932861328,98.6500015258789,1195.25,211.3000030517578,50.869998931884766
