Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
14:35:53 ,276.1499938964844,186.5399932861328,98.76000213623047,1183.25,207.1999969482422,51.380001068115234
14:36:08 ,276.5,186.4355010986328,98.61000061035156,1182.47998046875,207.1999969482422,51.380001068115234
14:36:23 ,276.7699890136719,186.5500030517578,98.72000122070312,1182.030029296875,207.1999969482422,51.380001068115234
14:36:38 ,276.0,186.55999755859375,98.7699966430664,1180.6700439453125,207.1999969482422,51.380001068115234
14:36:53 ,276.2099914550781,186.5399932861328,98.83000183105469,1180.4300537109375,207.1999969482422,51.380001068115234
14:37:08 ,276.7300109863281,186.50999450683594,98.76000213623047,1180.2950439453125,207.1999969482422,51.380001068115234
14:37:23 ,276.989990234375,186.6199951171875,98.70999908447266,1180.5899658203125,207.1999969482422,51.380001068115234
14:37:38 ,277.3446960449219,186.6750030517578,98.69000244140625,1180.5849609375,207.1999969482422,51.380001068115234
14:37:53 ,277.3450012207031,186.69000244140625,98.76000213623047,1180.5849609375,207.1999969482422,51.380001068115234
14:38:08 ,277.248291015625,186.68499755859375,98.69879913330078,1180.5849609375,207.1999969482422,51.380001068115234
14:38:23 ,277.43499755859375,186.72999572753906,98.69879913330078,1182.030029296875,207.1999969482422,51.380001068115234
14:38:38 ,277.248291015625,186.6699981689453,98.76000213623047,1182.1099853515625,207.1999969482422,51.380001068115234
14:38:53 ,277.6400146484375,186.75999450683594,98.53160095214844,1182.1099853515625,207.1999969482422,51.380001068115234
14:39:08 ,277.80999755859375,186.80999755859375,98.5,1182.1099853515625,207.1999969482422,51.380001068115234
14:39:23 ,277.72430419921875,186.67999267578125,98.37000274658203,1182.1099853515625,207.1999969482422,51.380001068115234
14:39:38 ,277.4397888183594,186.6699981689453,98.3499984741211,1183.0699462890625,207.1999969482422,51.380001068115234
14:39:53 ,276.8500061035156,186.6199951171875,98.15010070800781,1181.8499755859375,207.1999969482422,51.380001068115234
14:40:08 ,276.7449951171875,186.67999267578125,98.16000366210938,1181.550048828125,207.1999969482422,51.380001068115234
14:40:23 ,277.1675109863281,186.67999267578125,98.18000030517578,1180.6761474609375,207.1999969482422,51.380001068115234
14:40:38 ,276.8362121582031,186.73989868164062,97.9469985961914,1180.1700439453125,207.1999969482422,51.380001068115234
14:40:53 ,276.5,186.72000122070312,97.83000183105469,1180.1700439453125,207.1999969482422,51.380001068115234
14:41:08 ,276.19000244140625,186.66000366210938,97.68000030517578,1179.594970703125,207.1999969482422,51.380001068115234
14:41:23 ,276.260009765625,186.68370056152344,97.77999877929688,1180.35498046875,207.1999969482422,51.380001068115234
14:41:38 ,276.45001220703125,186.80799865722656,97.83999633789062,1180.1300048828125,207.1999969482422,51.380001068115234
14:41:53 ,276.6650085449219,186.97999572753906,98.05000305175781,1180.1300048828125,207.1999969482422,51.380001068115234
14:42:08 ,277.010009765625,186.92999267578125,98.04000091552734,1181.0999755859375,207.1999969482422,51.380001068115234
14:42:23 ,276.677490234375,186.94000244140625,97.9800033569336,1181.344970703125,207.1999969482422,51.380001068115234
14:42:38 ,276.635009765625,186.97000122070312,98.08999633789062,1182.0,207.1999969482422,51.380001068115234
14:42:53 ,276.7749938964844,186.9600067138672,97.91999816894531,1181.469970703125,207.1999969482422,51.380001068115234
14:43:08 ,277.30499267578125,186.9499969482422,97.9000015258789,1181.8599853515625,207.1999969482422,51.380001068115234
14:43:23 ,277.2250061035156,187.0399932861328,97.91000366210938,1181.5799560546875,207.1999969482422,51.380001068115234
14:43:38 ,277.1099853515625,187.0,98.05599975585938,1181.5799560546875,207.1999969482422,51.380001068115234
14:43:53 ,276.94000244140625,187.04429626464844,97.98999786376953,1180.9000244140625,207.1999969482422,51.380001068115234
14:44:08 ,276.70001220703125,187.09500122070312,98.05999755859375,1180.760009765625,207.1999969482422,51.380001068115234
14:44:23 ,276.739990234375,187.0749969482422,98.01000213623047,1180.02001953125,207.1999969482422,51.380001068115234
14:44:38 ,276.70001220703125,187.07000732421875,98.0199966430664,1179.5699462890625,207.1999969482422,51.380001068115234
14:44:53 ,276.7449951171875,187.07000732421875,98.0199966430664,1180.050048828125,207.1999969482422,51.380001068115234
14:45:08 ,276.95001220703125,187.08999633789062,97.91000366210938,1179.52001953125,207.1999969482422,51.380001068115234
14:45:23 ,276.989990234375,187.0749969482422,97.72000122070312,1179.208740234375,207.1999969482422,51.380001068115234
14:45:38 ,276.94219970703125,187.02999877929688,97.72000122070312,1178.31005859375,207.1999969482422,51.380001068115234
14:45:53 ,277.1099853515625,187.0800018310547,97.75,1177.760009765625,207.1999969482422,51.380001068115234
14:46:08 ,276.56500244140625,186.91000366210938,97.7300033569336,1177.53955078125,207.1999969482422,51.380001068115234
14:46:23 ,276.5899963378906,187.0,97.66000366210938,1177.75,207.1999969482422,51.380001068115234
14:46:38 ,276.4549865722656,186.9600067138672,97.66999816894531,1178.030029296875,207.1999969482422,51.380001068115234
14:46:53 ,276.090087890625,187.13999938964844,97.81999969482422,1178.8699951171875,207.1999969482422,51.380001068115234
14:47:08 ,276.3299865722656,187.1999969482422,97.8499984741211,1179.469970703125,207.1999969482422,51.380001068115234
14:47:23 ,276.79998779296875,187.20989990234375,97.9000015258789,1179.469970703125,207.1999969482422,51.380001068115234
14:47:39 ,276.8699951171875,187.25,97.81999969482422,1180.530029296875,207.1999969482422,51.380001068115234
14:47:54 ,277.0299072265625,187.2100067138672,97.79850006103516,1180.8800048828125,207.1999969482422,51.380001068115234
14:48:09 ,276.9800109863281,187.05999755859375,97.80000305175781,1180.8800048828125,207.1999969482422,51.380001068115234
14:48:24 ,276.6600036621094,187.0989990234375,97.73999786376953,1180.8800048828125,207.1999969482422,51.380001068115234
14:48:39 ,276.0,187.1300048828125,97.6500015258789,1180.8800048828125,207.1999969482422,51.380001068115234
14:48:54 ,275.7749938964844,187.11000061035156,97.70999908447266,1181.1800537109375,207.1999969482422,51.380001068115234
14:49:09 ,275.95001220703125,187.1199951171875,97.74500274658203,1181.9200439453125,207.1999969482422,51.380001068115234
14:49:24 ,276.125,187.1699981689453,97.58999633789062,1181.75,207.1999969482422,51.380001068115234
14:49:39 ,275.8999938964844,187.25,97.58000183105469,1183.25,207.1999969482422,51.380001068115234
14:49:54 ,275.5199890136719,187.2100067138672,97.68000030517578,1183.260009765625,207.1999969482422,51.380001068115234
14:50:09 ,274.79998779296875,187.2899932861328,97.68000030517578,1183.0,207.1999969482422,51.380001068115234
14:50:24 ,274.989990234375,187.25,97.76499938964844,1182.0250244140625,207.1999969482422,51.380001068115234
14:50:39 ,274.70001220703125,187.27999877929688,97.82250213623047,1182.2049560546875,207.1999969482422,51.380001068115234
14:50:54 ,274.7643127441406,187.25999450683594,97.81500244140625,1181.9649658203125,207.1999969482422,51.380001068115234
14:51:09 ,274.9800109863281,187.2821044921875,97.86000061035156,1181.43994140625,207.1999969482422,51.380001068115234
14:51:24 ,274.70001220703125,187.2899932861328,97.79000091552734,1181.43994140625,207.1999969482422,51.380001068115234
14:51:39 ,274.8299865722656,187.25999450683594,97.79000091552734,1182.3299560546875,207.1999969482422,51.380001068115234
14:51:54 ,275.0185852050781,187.28500366210938,97.9000015258789,1182.7099609375,207.1999969482422,51.380001068115234
14:52:09 ,274.0199890136719,187.3634033203125,97.86000061035156,1182.3800048828125,207.1999969482422,51.380001068115234
14:52:24 ,273.8299865722656,187.41000366210938,97.92500305175781,1182.5050048828125,207.1999969482422,51.380001068115234
14:52:39 ,272.94000244140625,187.4600067138672,97.94000244140625,1182.5050048828125,207.1999969482422,51.380001068115234
14:52:54 ,272.9800109863281,187.4499969482422,97.93000030517578,1182.3858642578125,207.1999969482422,51.380001068115234
14:53:09 ,273.2900085449219,187.52000427246094,97.93000030517578,1182.010009765625,207.1999969482422,51.380001068115234
14:53:24 ,272.7799987792969,187.5399932861328,97.80000305175781,1182.5699462890625,207.1999969482422,51.380001068115234
14:53:39 ,272.6159973144531,187.57000732421875,97.80000305175781,1181.949951171875,207.1999969482422,51.380001068115234
14:53:54 ,273.0199890136719,187.49000549316406,97.80000305175781,1182.469970703125,207.1999969482422,51.380001068115234
14:54:09 ,272.8500061035156,187.38999938964844,97.93000030517578,1182.469970703125,207.1999969482422,51.380001068115234
14:54:24 ,273.7416076660156,187.4163055419922,97.95999908447266,1182.469970703125,207.1999969482422,51.380001068115234
14:54:39 ,272.8999938964844,187.33309936523438,97.95999908447266,1182.469970703125,207.1999969482422,51.380001068115234
14:54:54 ,273.1700134277344,187.33999633789062,97.91500091552734,1182.469970703125,207.1999969482422,51.380001068115234
14:55:09 ,273.3999938964844,187.34500122070312,97.91999816894531,1182.469970703125,207.1999969482422,51.380001068115234
14:55:24 ,273.4169006347656,187.36000061035156,97.87000274658203,1182.469970703125,207.1999969482422,51.380001068115234
14:55:39 ,273.5899963378906,187.3300018310547,97.83999633789062,1182.469970703125,207.1999969482422,51.380001068115234
14:55:54 ,273.70001220703125,187.2447052001953,97.79000091552734,1182.469970703125,207.1999969482422,51.380001068115234
14:56:09 ,273.9599914550781,187.2050018310547,97.81999969482422,1182.469970703125,207.1999969482422,51.380001068115234
14:56:24 ,273.9549865722656,187.25999450683594,97.87000274658203,1181.8199462890625,207.1999969482422,51.380001068115234
14:56:39 ,274.1000061035156,187.2899932861328,97.94999694824219,1181.8199462890625,207.1999969482422,51.380001068115234
14:56:54 ,274.1199951171875,187.27999877929688,98.0,1182.5350341796875,207.1999969482422,51.380001068115234
14:57:09 ,273.8900146484375,187.2449951171875,97.98999786376953,1182.5,207.1999969482422,51.380001068115234
14:57:24 ,273.5498962402344,187.1875,97.98999786376953,1182.5400390625,207.1999969482422,51.380001068115234
14:57:39 ,273.2699890136719,187.17999267578125,98.04000091552734,1182.614990234375,207.1999969482422,51.380001068115234
14:57:54 ,273.1700134277344,187.10000610351562,98.0999984741211,1182.780029296875,207.1999969482422,51.380001068115234
14:58:09 ,272.81500244140625,187.08999633789062,98.08000183105469,1183.3349609375,207.1999969482422,51.380001068115234
14:58:24 ,272.96771240234375,187.14999389648438,98.05999755859375,1183.3189697265625,207.1999969482422,51.380001068115234
14:58:39 ,272.2950134277344,187.11000061035156,98.05000305175781,1183.47705078125,207.1999969482422,51.380001068115234
14:58:54 ,272.2099914550781,187.19000244140625,98.02999877929688,1183.8399658203125,207.1999969482422,51.380001068115234
14:59:09 ,272.1164855957031,187.16990661621094,98.05000305175781,1184.1700439453125,207.1999969482422,51.380001068115234
14:59:24 ,272.25,187.25,97.83999633789062,1185.219970703125,207.1999969482422,51.380001068115234
14:59:39 ,272.4800109863281,187.27999877929688,97.93000030517578,1184.949951171875,207.1999969482422,51.380001068115234
14:59:54 ,272.5799865722656,187.3300018310547,97.94999694824219,1185.3499755859375,207.1999969482422,51.380001068115234
15:00:09 ,272.510009765625,187.3000030517578,97.97000122070312,1186.0400390625,207.1999969482422,51.380001068115234
15:00:24 ,273.1700134277344,187.33999633789062,98.02999877929688,1186.090087890625,207.1999969482422,51.380001068115234
15:00:39 ,272.9100036621094,187.40919494628906,98.01000213623047,1186.1199951171875,207.1999969482422,51.380001068115234
15:00:54 ,272.57000732421875,187.42999267578125,97.94999694824219,1185.8699951171875,207.1999969482422,51.380001068115234
15:01:09 ,272.82159423828125,187.39999389648438,97.94000244140625,1185.6600341796875,207.1999969482422,51.380001068115234
15:01:24 ,272.8599853515625,187.42999267578125,98.01000213623047,1185.6600341796875,207.1999969482422,51.380001068115234
15:01:39 ,272.6499938964844,187.4600067138672,98.05000305175781,1185.6600341796875,207.1999969482422,51.380001068115234
15:01:54 ,272.4425048828125,187.57310485839844,98.05000305175781,1185.27001953125,207.1999969482422,51.380001068115234
15:02:09 ,272.4200134277344,187.60000610351562,98.0199966430664,1185.27001953125,207.1999969482422,51.380001068115234
15:02:24 ,273.1300048828125,187.59500122070312,98.03500366210938,1185.27001953125,207.1999969482422,51.380001068115234
15:02:39 ,272.9549865722656,187.6092071533203,98.01000213623047,1185.8199462890625,207.1999969482422,51.380001068115234
15:02:54 ,272.79998779296875,187.5802001953125,98.01000213623047,1186.0400390625,207.1999969482422,51.380001068115234
15:03:09 ,272.5,187.6300048828125,98.03500366210938,1186.0400390625,207.1999969482422,51.380001068115234
15:03:24 ,272.68170166015625,187.57009887695312,98.01000213623047,1186.0400390625,207.1999969482422,51.380001068115234
15:03:39 ,272.3599853515625,187.57000732421875,97.90499877929688,1185.885009765625,207.1999969482422,51.380001068115234
15:03:54 ,272.3900146484375,187.56370544433594,97.90499877929688,1186.0050048828125,207.1999969482422,51.380001068115234
15:04:09 ,272.510009765625,187.5749969482422,97.94999694824219,1186.1500244140625,207.1999969482422,51.380001068115234
15:04:24 ,272.5530090332031,187.49000549316406,97.93499755859375,1185.949951171875,207.1999969482422,51.380001068115234
15:04:39 ,272.29998779296875,187.60000610351562,97.93000030517578,1186.2852783203125,207.1999969482422,51.380001068115234
15:04:54 ,272.4700012207031,187.52000427246094,97.93000030517578,1185.9300537109375,207.1999969482422,51.380001068115234
15:05:09 ,271.9849853515625,187.55760192871094,97.9800033569336,1186.1700439453125,207.1999969482422,51.380001068115234
15:05:24 ,272.3900146484375,187.60000610351562,97.91000366210938,1186.239990234375,207.1999969482422,51.380001068115234
15:05:39 ,272.4150085449219,187.66000366210938,97.91999816894531,1186.2252197265625,207.1999969482422,51.380001068115234
15:05:54 ,272.3399963378906,187.77999877929688,97.93000030517578,1186.1800537109375,207.1999969482422,51.380001068115234
15:06:09 ,272.4150085449219,187.69000244140625,97.94000244140625,1186.5699462890625,207.1999969482422,51.380001068115234
15:06:24 ,272.3599853515625,187.7100067138672,97.9000015258789,1186.5699462890625,207.1999969482422,51.380001068115234
15:06:39 ,272.4100036621094,187.69000244140625,97.87999725341797,1186.5999755859375,207.1999969482422,51.380001068115234
15:06:54 ,272.0299987792969,187.64500427246094,97.91000366210938,1186.5999755859375,207.1999969482422,51.380001068115234
15:07:09 ,272.29998779296875,187.69000244140625,97.85240173339844,1187.1400146484375,207.1999969482422,51.380001068115234
15:07:24 ,272.3999938964844,187.65989685058594,97.69999694824219,1186.946044921875,207.1999969482422,51.380001068115234
15:07:39 ,272.1199951171875,187.73500061035156,97.6500015258789,1187.4720458984375,207.1999969482422,51.380001068115234
15:07:54 ,272.07598876953125,187.80499267578125,97.62000274658203,1187.4720458984375,207.1999969482422,51.380001068115234
15:08:09 ,271.79998779296875,187.82000732421875,97.55999755859375,1187.4720458984375,207.1999969482422,51.380001068115234
15:08:24 ,271.42999267578125,187.8800048828125,97.4800033569336,1188.219970703125,207.1999969482422,51.380001068115234
15:08:39 ,271.701904296875,187.82000732421875,97.22000122070312,1188.3974609375,207.1999969482422,51.380001068115234
15:08:54 ,271.8500061035156,187.79400634765625,97.20079803466797,1188.6082763671875,207.1999969482422,51.380001068115234
15:09:09 ,271.8399963378906,187.85670471191406,97.22000122070312,1188.925048828125,207.1999969482422,51.380001068115234
15:09:24 ,271.8572082519531,187.94000244140625,97.23999786376953,1188.925048828125,207.1999969482422,51.380001068115234
15:09:39 ,271.8399963378906,187.8800048828125,97.3499984741211,1188.925048828125,207.1999969482422,51.380001068115234
15:09:54 ,271.7705993652344,187.94940185546875,97.30500030517578,1188.925048828125,207.1999969482422,51.380001068115234
15:10:09 ,271.7099914550781,187.94000244140625,97.44000244140625,1189.6572265625,207.1999969482422,51.380001068115234
15:10:24 ,271.3900146484375,187.92999267578125,97.44999694824219,1189.6572265625,207.1999969482422,51.380001068115234
15:10:39 ,271.2699890136719,187.94000244140625,97.48999786376953,1189.905029296875,207.1999969482422,51.380001068115234
15:10:54 ,271.6300048828125,187.9635009765625,97.45999908447266,1189.6099853515625,207.1999969482422,51.380001068115234
15:11:09 ,271.375,187.9600067138672,97.33000183105469,1189.219970703125,207.1999969482422,51.380001068115234
15:11:24 ,271.2449951171875,187.92999267578125,97.33000183105469,1188.6429443359375,207.1999969482422,51.380001068115234
15:11:39 ,271.3599853515625,187.90310668945312,97.3499984741211,1189.1700439453125,207.1999969482422,51.380001068115234
15:11:54 ,271.1499938964844,187.8000030517578,97.3499984741211,1189.1700439453125,207.1999969482422,51.380001068115234
15:12:14 ,271.0899963378906,187.67559814453125,97.43000030517578,1189.5699462890625,207.1999969482422,51.380001068115234
15:12:29 ,270.4800109863281,187.6999053955078,97.43000030517578,1189.6829833984375,207.1999969482422,51.380001068115234
15:12:44 ,270.61859130859375,187.6999969482422,97.47000122070312,1189.699951171875,207.1999969482422,51.380001068115234
15:12:59 ,270.614990234375,187.72999572753906,97.4000015258789,1189.699951171875,207.1999969482422,51.380001068115234
15:13:28 ,270.6099853515625,187.7100067138672,97.25499725341797,1189.030029296875,207.1999969482422,51.380001068115234
15:13:43 ,270.49249267578125,187.64999389648438,97.24230194091797,1188.699951171875,207.1999969482422,51.380001068115234
15:13:58 ,270.3450012207031,187.64999389648438,97.31999969482422,1188.6650390625,207.1999969482422,51.380001068115234
15:14:13 ,270.6000061035156,187.64999389648438,97.31999969482422,1188.4300537109375,207.1999969482422,51.380001068115234
15:14:28 ,270.7200012207031,187.63999938964844,97.30999755859375,1188.489990234375,207.1999969482422,51.380001068115234
15:14:43 ,270.92999267578125,187.67999267578125,97.33000183105469,1188.31005859375,207.1999969482422,51.380001068115234
15:14:58 ,271.2900085449219,187.69000244140625,97.30000305175781,1188.06494140625,207.1999969482422,51.380001068115234
15:15:13 ,271.70721435546875,187.71499633789062,97.12999725341797,1187.27001953125,207.1999969482422,51.380001068115234
15:15:28 ,271.625,187.60890197753906,97.11000061035156,1187.489990234375,206.6999969482422,51.380001068115234
15:15:43 ,271.69000244140625,187.63499450683594,97.12999725341797,1187.719970703125,206.6999969482422,51.380001068115234
15:15:58 ,271.8699951171875,187.6051025390625,96.9800033569336,1187.719970703125,206.6999969482422,51.380001068115234
15:16:13 ,271.5299987792969,187.60389709472656,96.9800033569336,1187.8399658203125,206.6999969482422,51.380001068115234
15:16:28 ,271.40240478515625,187.6199951171875,96.98999786376953,1187.8399658203125,206.6999969482422,51.380001068115234
15:16:43 ,271.20001220703125,187.6300048828125,96.9000015258789,1187.8399658203125,206.6999969482422,51.380001068115234
15:16:58 ,271.2699890136719,187.74000549316406,96.9000015258789,1187.8399658203125,206.6999969482422,51.380001068115234
15:17:13 ,271.0400085449219,187.74000549316406,96.80000305175781,1188.4000244140625,206.6999969482422,51.380001068115234
15:17:28 ,271.58990478515625,187.83999633789062,96.83999633789062,1188.4000244140625,206.6999969482422,51.380001068115234
15:17:43 ,271.57000732421875,187.8419952392578,96.83999633789062,1188.4000244140625,206.6999969482422,51.380001068115234
15:17:58 ,272.0899963378906,187.7949981689453,96.94499969482422,1188.4000244140625,206.6999969482422,51.380001068115234
15:18:13 ,272.1199951171875,187.8800048828125,96.88500213623047,1188.4000244140625,206.6999969482422,51.380001068115234
15:18:28 ,272.2850036621094,187.9250030517578,96.86000061035156,1187.699951171875,206.6999969482422,51.380001068115234
15:18:43 ,272.2300109863281,187.94749450683594,96.8550033569336,1187.800048828125,206.6999969482422,51.380001068115234
15:18:58 ,272.239990234375,187.99000549316406,96.79000091552734,1187.800048828125,206.6999969482422,51.380001068115234
15:19:13 ,271.6000061035156,187.97340393066406,96.75,1187.800048828125,206.6999969482422,51.380001068115234
15:19:28 ,271.3999938964844,188.0500030517578,96.7699966430664,1187.800048828125,206.6999969482422,51.380001068115234
15:19:43 ,271.489990234375,188.07000732421875,96.7699966430664,1188.4000244140625,206.6999969482422,51.380001068115234
15:19:58 ,271.4800109863281,188.17999267578125,96.77999877929688,1188.0899658203125,206.6999969482422,51.380001068115234
15:20:13 ,271.57000732421875,188.14999389648438,96.86000061035156,1187.89501953125,206.6999969482422,51.380001068115234
15:20:28 ,270.7300109863281,188.04800415039062,96.8499984741211,1187.7249755859375,206.6999969482422,51.380001068115234
15:20:43 ,270.6788024902344,188.05990600585938,96.91600036621094,1187.7249755859375,206.6999969482422,51.380001068115234
15:20:58 ,270.989990234375,188.11000061035156,97.05059814453125,1187.7249755859375,206.6999969482422,51.380001068115234
15:21:13 ,270.8800048828125,188.0800018310547,97.04000091552734,1187.77001953125,206.6999969482422,51.380001068115234
15:21:28 ,270.989990234375,188.1300048828125,97.18000030517578,1187.77001953125,206.6999969482422,51.380001068115234
15:21:43 ,270.7099914550781,188.1699981689453,97.19850158691406,1187.77001953125,206.6999969482422,51.380001068115234
15:21:58 ,270.75048828125,188.1300048828125,97.2251968383789,1187.2099609375,206.6999969482422,51.380001068115234
15:22:13 ,270.2496032714844,188.03489685058594,97.26000213623047,1186.907470703125,206.6999969482422,51.380001068115234
15:22:28 ,269.3255920410156,188.08799743652344,97.2936019897461,1187.324951171875,206.6999969482422,51.380001068115234
15:22:43 ,269.0899963378906,188.12469482421875,97.12000274658203,1187.3074951171875,206.6999969482422,51.380001068115234
15:22:58 ,269.2300109863281,188.13999938964844,97.12000274658203,1187.18994140625,206.6999969482422,51.380001068115234
15:23:13 ,269.239990234375,188.1199951171875,97.13999938964844,1186.72998046875,206.6999969482422,51.380001068115234
15:23:29 ,269.114990234375,188.10499572753906,97.13999938964844,1186.924560546875,206.6999969482422,51.380001068115234
15:23:44 ,268.8299865722656,188.14999389648438,97.26000213623047,1187.1700439453125,206.6999969482422,51.380001068115234
15:23:59 ,269.17999267578125,188.1623992919922,97.38520050048828,1187.1700439453125,206.6999969482422,51.380001068115234
15:24:14 ,269.0289001464844,188.10000610351562,97.36000061035156,1187.43994140625,206.6999969482422,51.380001068115234
15:24:29 ,268.6188049316406,188.00999450683594,97.32869720458984,1187.43994140625,206.6999969482422,51.380001068115234
15:24:44 ,268.3999938964844,187.9801025390625,97.1500015258789,1187.18994140625,206.6999969482422,51.380001068115234
15:24:59 ,268.80999755859375,188.03570556640625,97.0999984741211,1186.7969970703125,206.6999969482422,51.380001068115234
15:25:14 ,268.70001220703125,188.02999877929688,97.0999984741211,1186.7969970703125,206.6999969482422,51.380001068115234
15:25:29 ,268.8699951171875,188.0399932861328,97.0999984741211,1186.7969970703125,206.6999969482422,51.380001068115234
15:25:44 ,268.8550109863281,188.02000427246094,97.02999877929688,1186.7969970703125,206.6999969482422,51.380001068115234
15:25:59 ,268.95001220703125,188.07000732421875,97.08000183105469,1186.760009765625,206.6999969482422,51.380001068115234
15:26:14 ,269.0,188.12359619140625,97.08000183105469,1186.760009765625,206.6999969482422,51.380001068115234
15:26:29 ,269.1018981933594,188.1699981689453,97.0999984741211,1186.760009765625,206.6999969482422,51.380001068115234
15:26:44 ,268.80999755859375,188.20419311523438,97.1353988647461,1186.9000244140625,206.6999969482422,51.380001068115234
15:26:59 ,268.7090148925781,188.2200927734375,97.17469787597656,1187.18994140625,206.6999969482422,51.380001068115234
15:27:14 ,268.0,188.24000549316406,97.08000183105469,1187.18994140625,206.6999969482422,51.380001068115234
15:27:29 ,267.9649963378906,188.25999450683594,97.11499786376953,1187.1600341796875,206.6999969482422,51.380001068115234
15:27:44 ,268.1449890136719,188.22999572753906,97.0999984741211,1187.1600341796875,206.6999969482422,51.380001068115234
15:27:59 ,267.75,188.2449951171875,97.12000274658203,1187.1600341796875,206.6999969482422,51.380001068115234
15:28:14 ,267.7699890136719,188.24000549316406,97.19000244140625,1187.10498046875,206.6999969482422,51.380001068115234
15:28:29 ,267.67999267578125,188.3000030517578,97.1500015258789,1187.0400390625,206.6999969482422,51.380001068115234
15:28:44 ,267.4100036621094,188.32000732421875,97.0999984741211,1186.739990234375,206.6999969482422,51.380001068115234
15:28:59 ,267.4700012207031,188.3300018310547,97.0999984741211,1186.5899658203125,206.6999969482422,51.380001068115234
15:29:14 ,267.6990051269531,188.29649353027344,97.05999755859375,1186.260009765625,206.6999969482422,51.380001068115234
15:29:29 ,267.41949462890625,188.30999755859375,96.95999908447266,1186.27001953125,206.6999969482422,51.380001068115234
15:29:44 ,267.69000244140625,188.36000061035156,97.02999877929688,1186.3699951171875,206.6999969482422,51.380001068115234
15:29:59 ,267.5,188.32000732421875,97.0,1186.5299072265625,206.6999969482422,51.380001068115234
15:30:14 ,267.6300048828125,188.33619689941406,97.00499725341797,1186.08251953125,206.6999969482422,51.380001068115234
15:30:29 ,268.3537902832031,188.33999633789062,97.05999755859375,1186.08251953125,206.6999969482422,51.380001068115234
15:30:44 ,268.1400146484375,188.35499572753906,97.13999938964844,1186.08251953125,206.6999969482422,51.380001068115234
15:30:59 ,268.802490234375,188.37570190429688,97.01000213623047,1186.0799560546875,206.6999969482422,51.380001068115234
15:31:14 ,268.5201110839844,188.3800048828125,97.04000091552734,1186.3499755859375,206.6999969482422,51.380001068115234
15:31:29 ,268.3232116699219,188.25,97.05000305175781,1186.0799560546875,206.6999969482422,51.380001068115234
15:31:44 ,268.364013671875,188.25,97.0250015258789,1185.9200439453125,206.6999969482422,51.380001068115234
15:31:59 ,268.3900146484375,188.22689819335938,97.01000213623047,1185.8499755859375,206.6999969482422,51.380001068115234
15:32:14 ,268.135009765625,188.18499755859375,96.98380279541016,1185.8499755859375,206.6999969482422,51.380001068115234
15:32:29 ,268.6754150390625,188.13999938964844,97.05999755859375,1185.510009765625,206.6999969482422,51.380001068115234
